4291,538063.721183,5079240.37242,0.0
4292,538066.417385,5079243.72223,0.0
4293,538070.43516,5079246.74684,0.0
4294,538078.543539,5079253.57427,0.0
4295,538087.728323,5079262.07495,0.0
4296,538098.845359,5079271.92083,0.0
4297,538103.157862,5079277.50276,0.0
4298,538110.935187,5079287.66145,0.0
4299,538113.406004,5079289.78771,0.0
4300,538127.071376,5079301.76037,0.0
4301,538129.464563,5079303.88616,0.0
4302,538135.031904,5079307.36478,0.0
4303,538146.612443,5079317.54692,0.0
4304,538163.607063,5079330.87346,0.0
4305,538172.186413,5079336.81506,0.0
4306,538187.527666,5079353.90916,0.0
4307,538201.10486,5079367.54808,0.0
4308,538208.196369,5079375.59161,0.0
4309,538228.096821,5079383.38083,0.0
4310,538236.691806,5079386.76712,0.0
4311,538254.34128,5079394.54254,0.0
4312,538270.28107,5079402.64078,0.0
4313,538285.671318,5079411.73563,0.0
4314,538298.809251,5079421.03883,0.0
4315,538307.087496,5079425.42323,0.0
4316,538315.128755,5079430.47283,0.0
4317,538325.572692,5079436.09284,0.0
4318,538340.280725,5079442.51701,0.0
4319,538352.981008,5079447.26217,0.0
4320,538365.37562,5079451.2277,0.0
4321,538375.373045,5079453.734,0.0
4322,538385.056552,5079456.79391,0.0
4323,538391.876496,5079458.50279,0.0
4324,538403.422787,5079461.57427,0.0
4325,538415.812518,5079466.31763,0.0
4326,538428.440592,5079470.17363,0.0
4327,538438.66185,5079474.12583,0.0
4328,538445.086094,5079477.05451,0.0
4329,538453.760519,5079480.10826,0.0
4330,538463.588835,5079484.83582,0.0
4331,538475.049838,5079489.12911,0.0
4332,538482.787315,5079493.06595,0.0
4333,538487.514315,5079494.31751,0.0
4334,538497.585787,5079497.38001,0.0
4335,538509.831192,5079500.34493,0.0
4336,538514.402258,5079501.70664,0.0
4337,538528.04681,5079504.34697,0.0
4338,538532.933861,5079504.82179,0.0
4339,538534.941515,5079506.50091,0.0
4340,538544.563145,5079507.00519,0.0
4341,538549.988667,5079508.26114,0.0
4342,538565.964437,5079510.47162,0.0
4343,538571.229186,5079512.61545,0.0
4344,538584.583984,5079511.92085,0.0
4345,538591.574963,5079511.07552,0.0
4346,538610.303968,5079507.41452,0.0
4347,538623.975481,5079505.72199,0.0
4348,538632.917266,5079503.22225,0.0
4349,538645.796001,5079504.19143,0.0
4350,538665.052428,5079503.08938,0.0
4351,538668.232609,5079503.44255,0.0
4352,538680.09678,5079505.29434,0.0
4353,538699.222853,5079512.63583,0.0
4354,538711.762634,5079518.15848,0.0
4355,538736.546948,5079526.75763,0.0
4356,538748.708317,5079530.72247,0.0
4357,538755.75259,5079533.76646,0.0
4358,538780.071089,5079542.36287,0.0
4359,538801.21772,5079549.27289,0.0
4360,538810.045016,5079552.66143,0.0
4361,538829.020436,5079559.22462,0.0
4362,538844.669501,5079563.98927,0.0
4363,538870.569342,5079567.9294,0.0
4364,538883.753492,5079569.67876,0.0
4365,538902.760875,5079571.13138,0.0
4366,538918.412646,5079575.4518,0.0
4367,538928.446782,5079584.40352,0.0
4368,538940.65411,5079593.36892,0.0
4369,538946.143825,5079596.73668,0.0
4370,538963.21918,5079609.1771,0.0
4371,538976.03894,5079619.47972,0.0
4372,538999.235231,5079633.62537,0.0
4373,539006.193959,5079637.8913,0.0
4374,539015.133569,5079648.05847,0.0
4375,539023.593534,5079648.11175,0.0
4376,539037.502512,5079657.97693,0.0
4377,539041.993635,5079659.67186,0.0
4378,539056.769621,5079667.43149,0.0
4379,539070.087018,5079672.62645,0.0
4380,539083.102348,5079676.48623,0.0
4381,539093.092822,5079679.99363,0.0
4382,539103.006371,5079683.38945,0.0
4383,539113.227559,5079687.23167,0.0
4384,539127.481847,5079691.5438,0.0
4385,539140.036334,5079694.62303,0.0
4386,539159.578854,5079697.30202,0.0
4387,539173.846435,5079699.50329,0.0
4388,539192.372217,5079703.39815,0.0
4389,539207.479462,5079707.82697,0.0
4390,539230.180151,5079714.30387,0.0
4391,539249.626659,5079719.87136,0.0
4392,539269.612905,5079725.99788,0.0
4393,539286.208785,5079728.21416,0.0
4394,539306.377688,5079730.00871,0.0
4395,539324.921636,5079731.01526,0.0
4396,539344.308741,5079733.69385,0.0
4397,539363.923729,5079737.15171,0.0
4398,539368.577701,5079737.62572,0.0
4399,539392.209477,5079744.10913,0.0
4400,539413.514932,5079750.2445,0.0
4401,539435.840631,5079754.6087,0.0
4402,539454.751327,5079758.95124,0.0
4403,539477.235025,5079762.87216,0.0
4404,539498.690602,5079769.78655,0.0
4405,539519.449743,5079776.36324,0.0
4406,539534.377962,5079784.45831,0.0
4407,539550.483807,5079790.44987,0.0
4408,539554.203538,5079791.36249,0.0
4409,539567.678327,5079796.1151,0.0
4410,539578.982785,5079800.40944,0.0
4411,539588.753438,5079801.80518,0.0
4412,539600.384656,5079803.54615,0.0
4413,539610.080529,5079804.497,0.0
4414,539618.698351,5079804.10767,0.0
4415,539624.201018,5079805.36506,0.0
4416,539628.702539,5079805.39385,0.0
4417,539632.106824,5079807.08226,0.0
4418,539638.542967,5079808.01231,0.0
4419,539644.893675,5079810.16401,0.0
4420,539659.944784,5079811.14921,0.0
4421,539672.141308,5079809.44956,0.0
4422,539680.922181,5079807.83917,0.0
4423,539687.82399,5079808.77225,0.0
4424,539693.647767,5079808.36513,0.0
4425,539698.933241,5079807.1768,0.0
4426,539705.995971,5079807.22206,0.0
4427,539708.169118,5079807.23599,0.0
4428,539713.915285,5079806.82838,0.0
4429,539728.985631,5079804.81394,0.0
4430,539743.831703,5079801.46479,0.0
4431,539757.74858,5079797.77639,0.0
4432,539760.861638,5079796.46306,0.0
4433,539768.491917,5079792.73434,0.0
4434,539784.839793,5079785.1728,0.0
4435,539786.7132,5079783.5182,0.0
4436,539793.107415,5079778.89269,0.0
4437,539801.445719,5079761.61329,0.0
4438,539806.984997,5079745.09367,0.0
4439,539809.200491,5079726.44163,0.0
4440,539808.841182,5079709.88411,0.0
4441,539807.812615,5079688.76684,0.0
4442,539808.075439,5079684.10196,0.0
4443,539808.165389,5079670.10283,0.0
4444,539816.19913,5079651.93262,0.0
4445,539830.192814,5079636.35623,0.0
4446,539845.79504,5079624.12348,0.0
4447,539859.903347,5079614.88109,0.0
4448,539878.823822,5079605.66971,0.0
4449,539893.220503,5079599.87363,0.0
4450,539905.813458,5079596.95479,0.0
4451,539921.194842,5079594.94281,0.0
4452,539941.690955,5079594.18604,0.0
4453,539945.571709,5079594.21106,0.0
4454,539952.867529,5079594.25811,0.0
4455,539974.754986,5079594.39929,0.0
4456,539996.409598,5079594.53904,0.0
4457,540006.338591,5079595.49202,0.0
4458,540025.953674,5079598.95197,0.0
4459,540045.187842,5079601.29844,0.0
4460,540067.081025,5079600.55111,0.0
4461,540092.55529,5079598.1604,0.0
4462,540105.757761,5079597.02365,0.0
4463,540114.600844,5079597.85866,0.0
4464,540128.876258,5079598.83998,0.0
4465,540147.251587,5079601.95896,0.0
4466,540163.049759,5079607.50569,0.0
4467,540178.317568,5079611.04905,0.0
4468,540184.427526,5079614.42194,0.0
4469,540202.464928,5079621.76104,0.0
4470,540209.439441,5079623.47293,0.0
4471,540225.266649,5079612.57589,0.0
4472,540228.304451,5079610.92898,0.0
4473,540235.866288,5079605.86708,0.0
4474,540240.783453,5079601.67688,0.0
4475,540252.566843,5079591.97584,0.0
4476,540268.776507,5079581.97027,0.0
4477,540276.870886,5079578.57851,0.0
4478,540298.27002,5079570.27339,0.0
4479,540316.013329,5079563.16674,0.0
4480,540332.639684,5079560.71945,0.0
4481,540346.310873,5079559.14183,0.0
4482,540358.518952,5079555.77696,0.0
4483,540362.715262,5079555.02654,0.0
4484,540382.205472,5079553.82023,0.0
4485,540391.064519,5079552.21135,0.0
4486,540402.557432,5079551.39741,0.0
4487,540405.822362,5079550.64094,0.0
4488,540409.817073,5079557.0002,0.0
4489,540421.827919,5079560.07849,0.0
4490,540433.115562,5079566.92978,0.0
4491,540435.577504,5079570.27912,0.0
4492,540439.39446,5079580.08161,0.0
4493,540448.622706,5079593.2527,0.0
4494,540457.44544,5079597.19912,0.0
4495,540461.706289,5079598.44914,0.0
4496,540469.215357,5079601.49813,0.0
4497,540473.243356,5079602.74664,0.0
4498,540487.105953,5079607.50379,0.0
4499,540497.406231,5079611.01548,0.0
4500,540509.340042,5079613.98233,0.0
4501,540525.946722,5079614.53537,0.0
4502,540538.359288,5079615.50544,0.0
4503,540544.790417,5079617.21416,0.0
4504,540552.454652,5079620.26426,0.0
4505,540566.175743,5079622.90959,0.0
4506,540572.986927,5079625.84302,0.0
4507,540586.147954,5079631.04024,0.0
4508,540599.084853,5079634.9027,0.0
4509,540607.91326,5079637.9605,0.0
4510,540620.919004,5079643.15677,0.0
4511,540631.380207,5079645.78087,0.0
4512,540633.625927,5079646.57336,0.0
4513,540651.670738,5079652.69162,0.0
4514,540658.234424,5079657.8457,0.0
4515,540661.555799,5079660.3119,0.0
4516,540670.231828,5079662.92435,0.0
4517,540685.354941,5079664.80139,0.0
4518,540698.935249,5079665.22391,0.0
4519,540716.145901,5079668.33694,0.0
4520,540731.194296,5079669.76916,0.0
4521,540739.973469,5079668.49357,0.0
4522,540756.812833,5079669.04876,0.0
4523,540776.058235,5079669.61984,0.0
4524,540794.314401,5079667.18451,0.0
4525,540797.418971,5079667.20495,0.0
4526,540813.239071,5079657.53156,0.0
4527,540829.458276,5079646.1942,0.0
4528,540844.038843,5079636.17938,0.0
4529,540857.428126,5079630.26778,0.0
4530,540874.004773,5079623.59947,0.0
4531,540887.310632,5079618.57625,0.0
4532,540899.817626,5079616.99217,0.0
4533,540917.987581,5079615.88994,0.0
4534,540927.002652,5079614.17174,0.0
4535,540945.040153,5079609.62434,0.0
4536,540952.131023,5079605.44907,0.0
4537,540963.950545,5079602.19393,0.0
4538,540973.82456,5079599.70372,0.0
4539,540976.244589,5079597.60865,0.0
4540,540996.120993,5079584.9626,0.0
4541,541004.223866,5079580.34965,0.0
4542,541006.693918,5079570.69951,0.0
4543,541003.024992,5079562.11983,0.0
4544,540999.936544,5079559.655,0.0
4545,540998.585045,5079552.75729,0.0
4546,541004.830332,5079547.35428,0.0
4547,541014.086466,5079544.4156,0.0
4548,541023.589433,5079539.3675,0.0
4549,541034.648767,5079545.44063,0.0
4550,541036.506394,5079546.23069,0.0
4551,541037.68167,5079544.57184,0.0
4552,541038.862833,5079542.02416,0.0
4553,541040.966556,5079540.81589,0.0
4554,541043.921846,5079539.9466,0.0
4555,541048.13813,5079536.19682,0.0
4556,541050.477649,5079534.54569,0.0
4557,541060.429423,5079532.05613,0.0
4558,541068.327551,5079523.21975,0.0
4559,541071.860046,5079517.24328,0.0
4560,541073.291017,5079512.14175,0.0
4561,541079.18047,5079490.18121,0.0
4562,541082.687209,5079488.09339,0.0
4563,541085.964048,5079485.55961,0.0
4564,541104.472903,5079480.23803,0.0
4565,541129.061705,5079471.06805,0.0
4566,541136.297027,5079468.56057,0.0
4567,541142.581034,5079469.04673,0.0
4568,541153.918984,5079468.23316,0.0
4569,541167.476819,5079472.10093,0.0
4570,541181.546201,5079480.74983,0.0
4571,541196.0184,5079487.17925,0.0
4572,541202.041459,5079491.88588,0.0
4573,541211.180989,5079494.8355,0.0
4574,541217.545537,5079494.87784,0.0
4575,541230.035869,5079495.84981,0.0
4576,541247.111483,5079495.96347,0.0
4577,541257.271097,5079497.25331,0.0
4578,541276.542173,5079494.04839,0.0
4579,541285.789636,5079492.44337,0.0
4580,541294.558952,5079481.05757,0.0
4581,541300.204374,5079472.5398,0.0
4582,541305.507495,5079468.79745,0.0
4583,541311.673296,5079463.72754,0.0
4584,541326.801364,5079453.27306,0.0
4585,541329.761926,5079451.62617,0.0
4586,541333.880281,5079439.32054,0.0
4587,541335.20443,5079426.99627,0.0
4588,541339.5186,5079420.2474,0.0
4589,541342.339736,5079404.59984,0.0
4590,541345.50894,5079394.9545,0.0
4591,541348.880607,5079389.86598,0.0
4592,541356.158386,5079381.02583,0.0
4593,541373.523093,5079361.14212,0.0
4594,541377.787925,5079350.1708,0.0
4595,541378.73641,5079347.62163,0.0
4596,541389.041398,5079338.80173,0.0
4597,541400.211353,5079328.32099,0.0
4598,541408.484211,5079321.59862,0.0
4599,541409.973073,5079319.4975,0.0
4600,541410.54462,5079315.27917,0.0
4601,541411.646133,5079313.06435,0.0
4602,541420.168219,5079303.89926,0.0
4603,541430.160633,5079295.41067,0.0
4604,541442.036334,5079295.49008,0.0
4605,541448.10176,5079293.86402,0.0
4606,541454.722416,5079290.46393,0.0
4607,541463.587341,5079288.07884,0.0
4608,541465.959036,5079281.65039,0.0
4609,541474.424727,5079280.92928,0.0
4610,541484.51224,5079281.44125,0.0
4611,541494.045257,5079283.61615,0.0
4612,541498.101541,5079280.64337,0.0
4613,541506.923858,5079273.03594,0.0
4614,541511.35932,5079271.39902,0.0
4615,541515.98521,5079276.09659,0.0
4616,541523.810603,5079278.2601,0.0
4617,541529.864899,5079278.30067,0.0
4618,541537.379808,5079280.46212,0.0
4619,541545.78279,5079277.51851,0.0
4620,541548.105406,5079278.42296,0.0
4621,541550.638527,5079282.66209,0.0
4622,541555.655455,5079286.91788,0.0
4623,541558.748295,5079288.71637,0.0
4624,541561.888197,5079295.07065,0.0
4625,541565.59453,5079297.98434,0.0
4626,541570.998784,5079302.35385,0.0
4627,541575.941046,5079306.16472,0.0
4628,541581.80056,5079312.09283,0.0
4629,541585.960654,5079316.78733,0.0
4630,541588.875861,5079321.91791,0.0
4631,541594.75474,5079324.95732,0.0
4632,541598.7021,5079326.65046,0.0
4633,541604.589921,5079328.35663,0.0
4634,541607.663328,5079333.04385,0.0
4635,541611.969672,5079339.07266,0.0
4636,541615.278908,5079343.31703,0.0
4637,541619.223266,5079345.45459,0.0
4638,541624.639383,5079348.04649,0.0
4639,541632.372846,5079352.32059,0.0
4640,541636.39481,5079354.45869,0.0
4641,541641.445969,5079353.60376,0.0
4642,541652.507344,5079347.78933,0.0
4643,541662.950781,5079341.52632,0.0
4644,541671.759021,5079336.03009,0.0
4645,541684.289977,5079331.00336,0.0
4646,541692.70941,5079325.61566,0.0
4647,541702.302111,5079318.90256,0.0
4648,541713.732253,5079315.97955,0.0
4649,541729.500077,5079314.41909,0.0
4650,541739.053169,5079313.59456,0.0
4651,541753.205237,5079309.91219,0.0
4652,541755.622651,5079308.26185,0.0
4653,541762.948025,5079303.97796,0.0
4654,541774.380471,5079300.72175,0.0
4655,541776.329933,5079299.40159,0.0
4656,541764.428025,5079303.21017,0.0
4657,541749.474294,5079310.66482,0.0
4658,541733.608632,5079315.22452,0.0
4659,541716.84523,5079314.77831,0.0
4660,541698.858476,5079323.10153,0.0
4661,541689.346394,5079329.37075,0.0
4662,541676.726603,5079336.06351,0.0
4663,541659.041476,5079345.72218,0.0
4664,541644.538751,5079355.40229,0.0
4665,541633.931184,5079351.44219,0.0
4666,541631.83773,5079351.0948,0.0
4667,541619.530754,5079345.9011,0.0
4668,541611.584564,5079338.62563,0.0
4669,541610.43148,5079336.95125,0.0
4670,541598.374469,5079329.20377,0.0
4671,541586.702539,5079321.90333,0.0
4672,541585.330757,5079318.11641,0.0
4673,541584.655304,5079314.66749,0.0
4674,541579.17867,5079309.51972,0.0
4675,541566.580471,5079301.43534,0.0
4676,541556.616069,5079294.14641,0.0
4677,541544.949238,5079286.06832,0.0
4678,541533.501829,5079279.99169,0.0
4679,541524.520344,5079276.59822,0.0
4680,541516.091117,5079271.87515,0.0
4681,541506.061116,5079274.36347,0.0
4682,541500.366635,5079278.54747,0.0
4683,541489.155253,5079283.58341,0.0
4684,541479.123051,5079286.40508,0.0
4685,541465.41897,5079292.75768,0.0
4686,541464.783892,5079294.8645,0.0
4687,541457.41009,5079294.81516,0.0
4688,541449.703516,5079298.09688,0.0
4689,541440.929605,5079298.48263,0.0
4690,541431.072003,5079298.41671,0.0
4691,541424.767786,5079300.93007,0.0
4692,541409.840854,5079316.05223,0.0
4693,541407.25939,5079319.03492,0.0
4694,541399.274735,5079329.0925,0.0
4695,541391.148227,5079337.14917,0.0
4696,541384.077973,5079349.76837,0.0
4697,541379.136826,5079357.4019,0.0
4698,541370.234942,5079365.34231,0.0
4699,541365.756565,5079373.42337,0.0
4700,541358.309438,5079384.37346,0.0
4701,541353.495406,5079396.23,0.0
4702,541350.475494,5079406.7652,0.0
4703,541349.528276,5079420.75862,0.0
4704,541342.072337,5079433.04198,0.0
4705,541329.292717,5079440.51214,0.0
4706,541316.544811,5079454.8713,0.0
4707,541308.58566,5079461.15144,0.0
4708,541299.450424,5079469.20151,0.0
4709,541286.925991,5079473.34018,0.0
4710,541273.944016,5079476.25363,0.0
4711,541253.153046,5079486.22609,0.0
4712,541231.74343,5079495.86118,0.0
4713,541217.198115,5079500.43098,0.0
4714,541205.813632,5079496.57755,0.0
4715,541193.543535,5079485.82949,0.0
4716,541188.593064,5079483.24107,0.0
4717,541179.700386,5079478.18205,0.0
4718,541172.818345,5079474.2475,0.0
4719,541169.100865,5079473.0006,0.0
4720,541163.667695,5079472.9645,0.0
4721,541157.777681,5079471.59206,0.0
4722,541144.352201,5079471.16957,0.0
4723,541134.727727,5079471.10566,0.0
4724,541125.025635,5079471.04126,0.0
4725,541105.682853,5079473.3573,0.0
4726,541094.655386,5079474.17302,0.0
4727,541092.016419,5079474.15552,0.0
4728,541082.806818,5079481.76097,0.0
4729,541080.757846,5079486.41396,0.0
4730,541078.348787,5079486.84242,0.0
4731,541068.924047,5079491.77985,0.0
4732,541050.541782,5079501.43563,0.0
4733,541045.543423,5079506.06909,0.0
4734,541043.198006,5079508.60906,0.0
4735,541036.883126,5079512.78937,0.0
4736,541035.990347,5079518.67224,0.0
4737,541032.873929,5079520.42934,0.0
4738,541028.344238,5079524.62149,0.0
4739,541022.262232,5079528.80336,0.0
4740,541018.904884,5079531.78107,0.0
4741,541008.839477,5079539.71429,0.0
4742,540997.816976,5079551.53001,0.0
4743,541001.583383,5079557.11039,0.0
4744,541006.345549,5079564.69732,0.0
4745,541010.732864,5079570.28181,0.0
4746,541010.327872,5079572.83463,0.0
4747,541006.249954,5079579.14086,0.0
4748,541000.018668,5079582.43289,0.0
4749,540989.952632,5079590.47724,0.0
4750,540978.72313,5079598.40281,0.0
4751,540965.649996,5079603.42737,0.0
4752,540955.080394,5079605.46856,0.0
4753,540944.352632,5079607.95317,0.0
4754,540929.968167,5079611.74694,0.0
4755,540918.705927,5079612.89474,0.0
4756,540904.097448,5079615.35379,0.0
4757,540888.641083,5079616.9184,0.0
4758,540881.17026,5079619.86904,0.0
4759,540869.095252,5079626.56702,0.0
4760,540859.041183,5079632.83392,0.0
4761,540851.795179,5079637.00828,0.0
4762,540845.32533,5079641.18777,0.0
4763,540839.400989,5079645.03753,0.0
4764,540829.283278,5079649.19299,0.0
4765,540820.626345,5079655.46915,0.0
4766,540812.2052,5079661.30245,0.0
4767,540809.396448,5079663.50613,0.0
4768,540799.511629,5079667.66317,0.0
4769,540788.310309,5079671.36712,0.0
4770,540769.051022,5079672.90699,0.0
4771,540756.632754,5079672.82529,0.0
4772,540746.082341,5079671.97813,0.0
4773,540734.202257,5079672.67777,0.0
4774,540720.495219,5079667.92109,0.0
4775,540709.723632,5079665.29479,0.0
4776,540699.641806,5079664.00635,0.0
4777,540690.320065,5079665.16732,0.0
4778,540684.726001,5079666.01946,0.0
4779,540667.681496,5079661.24098,0.0
4780,540659.545847,5079659.07651,0.0
4781,540652.929336,5079650.14437,0.0
4782,540637.522684,5079644.15453,0.0
4783,540619.849154,5079640.59425,0.0
4784,540601.568521,5079634.91898,0.0
4785,540598.377585,5079636.23137,0.0
4786,540581.57451,5079630.12141,0.0
4787,540567.875266,5079624.14292,0.0
4788,540561.90693,5079622.88164,0.0
4789,540556.637852,5079621.51384,0.0
4790,540543.48187,5079615.53896,0.0
4791,540538.121355,5079616.28165,0.0
4792,540521.286922,5079614.94932,0.0
4793,540514.448821,5079616.1268,0.0
4794,540504.910183,5079614.84224,0.0
4795,540499.49094,5079612.69574,0.0
4796,540480.885866,5079609.12977,0.0
4797,540465.177198,5079601.80508,0.0
4798,540450.246821,5079594.15218,0.0
4799,540439.144935,5079582.63549,0.0
4800,540434.646119,5079570.27304,0.0
4801,540433.581255,5079566.93282,0.0
4802,540426.928798,5079563.44504,0.0
4803,540417.559063,5079560.05064,0.0
4804,540406.172038,5079556.53199,0.0
4805,540399.139445,5079551.81956,0.0
4806,540396.957514,5079553.13864,0.0
4807,540392.056863,5079554.77332,0.0
4808,540372.486866,5079556.3124,0.0
4809,540360.531168,5079556.67894,0.0
4810,540339.475639,5079559.87508,0.0
4811,540322.685371,5079563.6546,0.0
4812,540306.436263,5079567.771,0.0
4813,540291.021439,5079574.89282,0.0
4814,540287.903098,5079576.98361,0.0
4815,540269.228478,5079584.08428,0.0
4816,540255.510444,5079592.88384,0.0
4817,540246.782184,5079598.27147,0.0
4818,540235.073543,5079608.41743,0.0
4819,540230.852035,5079613.05659,0.0
4820,540227.656119,5079615.14691,0.0
4821,540215.568122,5079623.95714,0.0
4822,540213.696714,5079625.2783,0.0
4823,540204.10396,5079632.32701,0.0
4824,540198.07501,5079640.39884,0.0
4825,540183.398445,5079653.41447,0.0
4826,540170.822569,5079665.666,0.0
4827,540168.721942,5079666.43015,0.0
4828,540163.577077,5079669.84116,0.0
4829,540142.935174,5079681.15159,0.0
4830,540138.258898,5079684.12124,0.0
4831,540132.102924,5079687.85906,0.0
4832,540127.734955,5079691.16403,0.0
4833,540108.315589,5079705.48243,0.0
4834,540093.050814,5079713.49457,0.0
4835,540076.19213,5079715.941,0.0
4836,540068.351002,5079716.22361,0.0
4837,540046.245548,5079725.85826,0.0
4838,540029.106614,5079723.63643,0.0
4839,540009.672268,5079716.28882,0.0
4840,540000.294655,5079714.1172,0.0
4841,539979.787277,5079704.65169,0.0
4842,539970.268028,5079700.36813,0.0
4843,539959.964745,5079697.30173,0.0
4844,539946.1982,5079689.65756,0.0
4845,539929.58783,5079677.66184,0.0
4846,539925.878824,5079675.08243,0.0
4847,539908.884203,5079674.5285,0.0
4848,539898.178467,5079673.68179,0.0
4849,539887.450193,5079664.27957,0.0
4850,539869.524169,5079663.71975,0.0
4851,539852.199761,5079666.16379,0.0
4852,539832.215056,5079671.92404,0.0
4853,539817.593612,5079676.49662,0.0
4854,539814.871408,5079677.36799,0.0
4855,539811.370923,5079678.5677,0.0
4856,539807.621178,5079682.3213,0.0
4857,539799.698842,5079683.15927,0.0
4858,539797.046407,5079685.2533,0.0
4859,539790.175706,5079691.54237,0.0
4860,539780.303619,5079705.92311,0.0
4861,539771.550974,5079715.20005,0.0
4862,539763.330954,5079726.14706,0.0
4863,539753.40846,5079736.30539,0.0
4864,539738.821369,5079747.65601,0.0
4865,539734.303416,5079750.18253,0.0
4866,539728.932436,5079752.59248,0.0
4867,539724.88017,5079755.122,0.0
4868,539715.932588,5079758.509,0.0
4869,539706.295044,5079760.55829,0.0
4870,539694.082753,5079764.70217,0.0
4871,539683.987377,5079765.52637,0.0
4872,539670.16445,5079766.66003,0.0
4873,539657.962864,5079769.13742,0.0
4874,539645.999815,5079770.72748,0.0
4875,539635.957902,5079775.3298,0.0
4876,539625.000994,5079777.37077,0.0
4877,539605.936855,5079784.91537,0.0
4878,539588.920508,5079787.80654,0.0
4879,539574.548684,5079789.82579,0.0
4880,539564.997365,5079790.54254,0.0
4881,539555.994303,5079790.48505,0.0
4882,539549.242006,5079790.44195,0.0
4883,539539.725437,5079785.71463,0.0
4884,539536.548281,5079784.9166,0.0
4885,539525.876009,5079778.84863,0.0
4886,539519.374965,5079775.91833,0.0
4887,539513.559675,5079774.99236,0.0
4888,539495.976276,5079769.43592,0.0
4889,539482.651646,5079765.46218,0.0
4890,539477.304142,5079764.20591,0.0
4891,539458.629146,5079759.42037,0.0
4892,539441.64817,5079756.75674,0.0
4893,539422.815071,5079752.41474,0.0
4894,539418.011544,5079751.05087,0.0
4895,539395.530594,5079746.68574,0.0
4896,539375.155762,5079740.66746,0.0
4897,539362.60148,5079737.58774,0.0
4898,539342.839733,5079732.79565,0.0
4899,539334.307911,5079731.85261,0.0
4900,539318.174916,5079730.08357,0.0
4901,539303.588541,5079729.21326,0.0
4902,539286.912942,5079727.32975,0.0
4903,539273.726415,5079726.02395,0.0
4904,539268.448704,5079725.9905,0.0
4905,539251.633346,5079721.66181,0.0
4906,539235.281536,5079717.66943,0.0
4907,539217.38728,5079712.11181,0.0
4908,539202.520627,5079706.46229,0.0
4909,539188.108385,5079702.59341,0.0
4910,539177.325704,5079701.63635,0.0
4911,539160.041727,5079697.74938,0.0
4912,539138.714092,5079695.05912,0.0
4913,539132.825972,5079693.35529,0.0
4914,539117.790643,5079689.81597,0.0
4915,539102.835015,5079685.94387,0.0
4916,539088.749244,5079679.52179,0.0
4917,539072.485346,5079673.86377,0.0
4918,539055.763439,5079666.98071,0.0
4919,539042.378905,5079660.11872,0.0
4920,539030.552228,5079652.37771,0.0
4921,539024.438894,5079649.45038,0.0
4922,539014.116187,5079649.38537,0.0
4923,539005.335303,5079638.66366,0.0
4924,538989.019479,5079628.89451,0.0
4925,538978.52261,5079619.49534,0.0
4926,538971.254083,5079615.11638,0.0
4927,538963.992534,5079609.62639,0.0
4928,538958.813998,5079606.14946,0.0
4929,538956.57644,5079604.02433,0.0
4930,538951.632836,5079600.21556,0.0
4931,538940.113598,5079592.92109,0.0
4932,538925.751891,5079580.94223,0.0
4933,538922.818568,5079578.3683,0.0
4934,538912.053778,5079574.52299,0.0
4935,538901.909897,5079570.6816,0.0
4936,538882.896934,5079570.11782,0.0
4937,538861.103058,5079567.42558,0.0
4938,538839.244781,5079562.62196,0.0
4939,538820.49666,5079556.94904,0.0
4940,538803.998659,5079551.40137,0.0
4941,538796.095092,5079549.24081,0.0
4942,538770.767638,5079540.63802,0.0
4943,538768.292279,5079539.28923,0.0
4944,538749.626504,5079532.83928,0.0
4945,538730.494995,5079526.38647,0.0
4946,538709.586611,5079518.58932,0.0
4947,538702.769594,5079516.43567,0.0
4948,538696.190971,5079513.39465,0.0
4949,538691.153562,5079512.141,0.0
4950,538673.807101,5079505.69951,0.0
4951,538665.194486,5079505.20132,0.0
4952,538646.963015,5079503.75428,0.0
4953,538633.307425,5079502.89135,0.0
4954,538630.58324,5079504.09656,0.0
4955,538623.199319,5079505.71715,0.0
4956,538605.941545,5079509.94283,0.0
4957,538586.283925,5079513.15363,0.0
4958,538570.680341,5079513.5009,0.0
4959,538559.6644,5079512.54347,0.0
4960,538539.130019,5079506.97139,0.0
4961,538519.902643,5079503.40746,0.0
4962,538510.371743,5079500.79272,0.0
4963,538493.94887,5079495.57968,0.0
4964,538480.311876,5079491.71728,0.0
4965,538463.746826,5079484.39237,0.0
4966,538459.105707,5079481.80807,0.0
4967,538439.903714,5079474.13353,0.0
4968,538426.967945,5079469.83117,0.0
4969,538422.710059,5079468.02703,0.0
4970,538399.769297,5079462.4405,0.0
4971,538386.608886,5079456.80353,0.0
4972,538365.451173,5079451.56149,0.0
4973,538350.561821,5079449.35825,0.0
4974,538345.452177,5079447.21557,0.0
4975,538335.24319,5079441.26365,0.0
4976,538327.96301,5079438.66312,0.0
4977,538319.301522,5079433.49856,0.0
4978,538313.257703,5079431.79456,0.0
4979,538299.499564,5079422.37639,0.0
4980,538283.027526,5079412.49706,0.0
4981,538268.027421,5079403.07129,0.0
4982,538246.059528,5079390.71373,0.0
4983,538226.464109,5079383.81519,0.0
4984,538222.827048,5079382.01502,0.0
4985,538220.81927,5079380.33601,0.0
4986,538211.525708,5079376.94544,0.0
4987,538194.380876,5079362.84007,0.0
4988,538182.961214,5079351.76996,0.0
4989,538181.73028,5079349.98464,0.0
4990,538171.086754,5079338.91934,0.0
